Event,ID,Stream,Time,Pclass
535, 1, 1,8.8834e-07,5
535, 1, 3,8.88355e-07,5
535, 1, 4,8.88363e-07,5
535, 1, 5,8.88378e-07,5
535, 1, 5,8.88378e-07,5
535, 1, 5,8.88378e-07,5
535, 1, 5,8.88379e-07,5
535, 1, 6,8.88408e-07,5
535, 1, 6,8.88409e-07,5
535, 1, 7,8.88435e-07,5
535, 1, 7,8.88436e-07,5
535, 1, 7,8.8844e-07,5
535, 1, 7,8.88441e-07,5
535, 1, 7,8.88441e-07,5
535, 1, 8,8.88469e-07,5
535, 1, 10,8.8855e-07,5
535, 1, 10,8.88551e-07,5
536, 1, 4,9.00001e-07,5
536, 1, 5,9.00017e-07,5
536, 1, 5,9.00017e-07,5
536, 1, 5,9.00022e-07,5
536, 1, 5,9.00022e-07,5
536, 1, 5,9.00026e-07,5
536, 1, 6,9.00043e-07,5
536, 1, 6,9.00043e-07,5
536, 1, 7,9.00074e-07,5
536, 1, 7,9.00075e-07,5
536, 1, 8,9.00115e-07,5
536, 1, 8,9.00116e-07,5
536, 1, 9,9.00145e-07,5
536, 1, 10,9.00197e-07,5
536, 1, 2,9.22477e-07,5
536, 1, 3,9.22486e-07,5
536, 1, 4,9.22495e-07,5
536, 1, 5,9.22511e-07,5
536, 1, 5,9.22511e-07,5
536, 1, 5,9.22516e-07,5
536, 1, 5,9.22516e-07,5
536, 1, 5,9.2252e-07,5
536, 1, 6,9.22537e-07,5
536, 1, 6,9.22537e-07,5
536, 1, 7,9.22568e-07,5
536, 1, 7,9.22569e-07,5
536, 1, 8,9.22609e-07,5
536, 1, 8,9.2261e-07,5
536, 1, 9,9.22639e-07,5
536, 1, 10,9.22691e-07,5
540, 1, 10,1.01593e-06,2
540, 1, 10,1.01593e-06,2
540, 1, 9,1.01606e-06,2
540, 1, 8,1.0162e-06,2
540, 1, 8,1.0162e-06,2
540, 1, 7,1.01632e-06,2
540, 1, 6,1.01641e-06,2
540, 1, 6,1.01642e-06,2
540, 1, 6,1.01642e-06,2
540, 1, 5,1.01649e-06,2
540, 1, 4,1.01656e-06,2
540, 1, 3,1.01659e-06,2
540, 1, 2,1.01662e-06,2
540, 1, 1,1.01664e-06,2
545, 1, 8,1.12566e-06,0
545, 1, 8,1.12567e-06,0
545, 1, 7,1.12603e-06,0
545, 1, 7,1.12604e-06,0
545, 1, 6,1.12633e-06,0
545, 1, 6,1.12633e-06,0
545, 1, 5,1.12659e-06,0
545, 1, 4,1.12681e-06,0
545, 1, 3,1.12689e-06,0
545, 1, 2,1.12697e-06,0
545, 1, 1,1.12704e-06,0
545, 1, 10,1.14708e-06,0
545, 1, 10,1.14708e-06,0
545, 1, 8,1.14816e-06,0
545, 1, 8,1.14816e-06,0
545, 1, 7,1.14853e-06,0
545, 1, 7,1.14853e-06,0
545, 1, 6,1.14882e-06,0
545, 1, 6,1.14883e-06,0
545, 1, 5,1.14908e-06,0
545, 1, 4,1.1493e-06,0
545, 1, 3,1.14938e-06,0
545, 1, 2,1.14947e-06,0
545, 1, 1,1.14954e-06,0
551, 1, 10,2.78084e-08,4
551, 1, 10,2.78089e-08,4
551, 1, 10,2.7815e-08,4
551, 1, 10,2.78152e-08,4
551, 1, 9,2.78605e-08,4
551, 1, 9,2.78609e-08,4
551, 1, 8,2.78893e-08,4
551, 1, 8,2.78898e-08,4
551, 1, 7,2.79252e-08,4
551, 1, 7,2.79253e-08,4
551, 1, 6,2.79569e-08,4
551, 1, 6,2.79571e-08,4
551, 1, 5,2.7988e-08,4
551, 1, 5,2.7988e-08,4
551, 1, 5,2.79909e-08,4
551, 1, 5,2.7991e-08,4
551, 1, 4,2.80039e-08,4
551, 1, 1,2.80286e-08,4
552, 1, 10,5.34512e-08,4
552, 1, 9,5.34903e-08,4
552, 1, 9,5.34905e-08,4
552, 1, 8,5.35252e-08,4
552, 1, 8,5.35255e-08,4
552, 1, 7,5.35654e-08,4
552, 1, 7,5.35659e-08,4
552, 1, 6,5.35959e-08,4
552, 1, 5,5.36216e-08,4
552, 1, 5,5.36218e-08,4
552, 1, 4,5.36398e-08,4
552, 1, 3,5.36466e-08,4
552, 1, 2,5.36573e-08,4
552, 1, 1,5.36627e-08,4
553, 1, 1,8.91524e-08,3
553, 1, 2,8.91727e-08,3
553, 1, 3,8.92024e-08,3
553, 1, 4,8.92353e-08,3
553, 1, 5,8.93038e-08,3
553, 1, 6,8.93769e-08,3
553, 1, 6,8.93775e-08,3
553, 1, 7,8.95015e-08,3
553, 1, 7,8.95028e-08,3
553, 1, 8,8.96074e-08,3
553, 1, 8,8.96088e-08,3
553, 1, 9,8.9752e-08,3
553, 1, 9,8.97532e-08,3
554, 1, 1,1.14003e-07,1
554, 1, 2,1.14064e-07,1
554, 1, 4,1.14247e-07,1
554, 1, 5,1.14438e-07,1
554, 1, 5,1.14443e-07,1
554, 1, 6,1.14663e-07,1
554, 1, 6,1.14666e-07,1
554, 1, 6,1.14676e-07,1
554, 1, 6,1.14679e-07,1
554, 1, 6,1.14715e-07,1
554, 1, 6,1.14718e-07,1
554, 1, 6,1.14727e-07,1
554, 1, 6,1.1473e-07,1
554, 1, 7,1.14999e-07,1
554, 1, 7,1.15003e-07,1
554, 1, 8,1.1536e-07,1
554, 1, 8,1.15364e-07,1
554, 1, 9,1.15762e-07,1
554, 1, 9,1.15766e-07,1
554, 1, 10,1.16407e-07,1
554, 1, 10,1.16412e-07,1
557, 1, 1,1.8799e-07,1
557, 1, 2,1.88051e-07,1
557, 1, 3,1.88143e-07,1
557, 1, 4,1.88218e-07,1
557, 1, 5,1.8838e-07,1
557, 1, 5,1.88386e-07,1
557, 1, 6,1.88697e-07,1
557, 1, 6,1.88701e-07,1
557, 1, 7,1.8897e-07,1
557, 1, 7,1.88973e-07,1
557, 1, 8,1.89333e-07,1
557, 1, 9,1.89801e-07,1
557, 1, 9,1.89806e-07,1
557, 1, 10,1.90275e-07,1
557, 1, 10,1.9028e-07,1
559, 1, 10,2.36019e-07,2
559, 1, 10,2.36021e-07,2
559, 1, 9,2.36197e-07,2
559, 1, 9,2.36199e-07,2
559, 1, 8,2.36295e-07,2
559, 1, 8,2.36296e-07,2
559, 1, 7,2.36431e-07,2
559, 1, 7,2.36432e-07,2
559, 1, 6,2.3652e-07,2
559, 1, 6,2.36522e-07,2
559, 1, 5,2.36616e-07,2
559, 1, 5,2.36617e-07,2
559, 1, 4,2.36685e-07,2
559, 1, 3,2.36715e-07,2
559, 1, 2,2.3674e-07,2
561, 1, 1,2.87001e-07,3
561, 1, 2,2.87021e-07,3
561, 1, 3,2.87047e-07,3
561, 1, 4,2.87077e-07,3
561, 1, 5,2.8714e-07,3
561, 1, 5,2.87142e-07,3
561, 1, 6,2.87207e-07,3
561, 1, 6,2.87209e-07,3
561, 1, 7,2.87314e-07,3
561, 1, 7,2.87314e-07,3
561, 1, 8,2.87425e-07,3
561, 1, 8,2.87426e-07,3
561, 1, 10,2.87724e-07,3
562, 1, 10,3.07349e-07,2
562, 1, 10,3.0735e-07,2
562, 1, 9,3.07524e-07,2
562, 1, 9,3.07525e-07,2
562, 1, 8,3.07623e-07,2
562, 1, 8,3.07624e-07,2
562, 1, 7,3.07767e-07,2
562, 1, 7,3.07768e-07,2
562, 1, 6,3.07851e-07,2
562, 1, 6,3.07853e-07,2
562, 1, 5,3.07958e-07,2
562, 1, 5,3.07961e-07,2
562, 1, 5,3.07965e-07,2
562, 1, 5,3.07967e-07,2
562, 1, 4,3.08017e-07,2
562, 1, 3,3.08044e-07,2
562, 1, 2,3.08075e-07,2
562, 1, 1,3.08102e-07,2
563, 1, 1,3.39932e-07,1
563, 1, 2,3.39991e-07,1
563, 1, 3,3.40085e-07,1
563, 1, 4,3.40165e-07,1
563, 1, 5,3.40325e-07,1
563, 1, 5,3.4033e-07,1
563, 1, 6,3.40583e-07,1
563, 1, 7,3.40905e-07,1
563, 1, 8,3.41281e-07,1
563, 1, 8,3.41285e-07,1
563, 1, 9,3.41671e-07,1
563, 1, 9,3.41676e-07,1
563, 1, 9,3.41746e-07,1
563, 1, 9,3.4175e-07,1
563, 1, 10,3.42224e-07,1
563, 1, 10,3.42229e-07,1
563, 1, 10,3.42315e-07,1
564, 1, 10,3.52482e-07,2
564, 1, 10,3.52483e-07,2
564, 1, 9,3.52615e-07,2
564, 1, 9,3.52616e-07,2
564, 1, 8,3.5273e-07,2
564, 1, 8,3.52731e-07,2
564, 1, 7,3.52853e-07,2
564, 1, 7,3.52854e-07,2
564, 1, 6,3.52957e-07,2
564, 1, 6,3.52958e-07,2
564, 1, 5,3.53054e-07,2
564, 1, 4,3.53106e-07,2
564, 1, 3,3.53139e-07,2
564, 1, 2,3.53168e-07,2
564, 1, 1,3.53184e-07,2
564, 1, 10,3.74976e-07,2
564, 1, 10,3.74977e-07,2
566, 1, 10,4.06068e-07,0
566, 1, 10,4.06073e-07,0
566, 1, 10,4.06074e-07,0
566, 1, 9,4.0671e-07,0
566, 1, 9,4.06715e-07,0
566, 1, 8,4.07122e-07,0
566, 1, 8,4.07126e-07,0
566, 1, 7,4.07488e-07,0
566, 1, 7,4.07491e-07,0
566, 1, 7,4.07504e-07,0
566, 1, 7,4.07507e-07,0
566, 1, 6,4.07766e-07,0
566, 1, 6,4.07816e-07,0
566, 1, 6,4.07819e-07,0
566, 1, 5,4.08087e-07,0
566, 1, 5,4.08092e-07,0
566, 1, 4,4.08241e-07,0
566, 1, 2,4.08418e-07,0
566, 1, 1,4.08483e-07,0
567, 1, 1,4.36311e-07,1
567, 1, 2,4.36382e-07,1
567, 1, 3,4.36464e-07,1
567, 1, 4,4.36551e-07,1
567, 1, 5,4.36753e-07,1
567, 1, 5,4.36759e-07,1
567, 1, 6,4.37032e-07,1
567, 1, 6,4.37036e-07,1
567, 1, 7,4.37318e-07,1
567, 1, 7,4.37322e-07,1
567, 1, 8,4.37676e-07,1
567, 1, 8,4.37681e-07,1
567, 1, 9,4.38167e-07,1
567, 1, 9,4.38169e-07,1
567, 1, 10,4.38649e-07,1
568, 1, 10,4.69868e-07,0
568, 1, 9,4.70444e-07,0
568, 1, 9,4.70448e-07,0
568, 1, 8,4.7093e-07,0
568, 1, 8,4.70934e-07,0
568, 1, 7,4.71304e-07,0
568, 1, 7,4.71307e-07,0
568, 1, 6,4.71629e-07,0
568, 1, 6,4.71633e-07,0
568, 1, 5,4.71853e-07,0
568, 1, 5,4.71859e-07,0
568, 1, 4,4.72067e-07,0
568, 1, 3,4.72152e-07,0
568, 1, 2,4.72249e-07,0
568, 1, 1,4.7231e-07,0
570, 1, 1,5.01467e-07,1
570, 1, 3,5.0163e-07,1
570, 1, 4,5.01709e-07,1
570, 1, 5,5.01905e-07,1
570, 1, 5,5.01911e-07,1
570, 1, 6,5.02128e-07,1
570, 1, 6,5.02132e-07,1
570, 1, 8,5.02896e-07,1
570, 1, 8,5.029e-07,1
570, 1, 9,5.03297e-07,1
570, 1, 9,5.03301e-07,1
570, 1, 10,5.03854e-07,1
570, 1, 10,5.03859e-07,1
570, 1, 1,5.23961e-07,1
570, 1, 3,5.24124e-07,1
570, 1, 4,5.24203e-07,1
570, 1, 5,5.24399e-07,1
570, 1, 5,5.24405e-07,1
570, 1, 6,5.24622e-07,1
570, 1, 6,5.24626e-07,1
571, 1, 10,5.44188e-07,4
571, 1, 10,5.44188e-07,4
571, 1, 9,5.44232e-07,4
571, 1, 9,5.44233e-07,4
571, 1, 8,5.44274e-07,4
571, 1, 8,5.44275e-07,4
571, 1, 7,5.44304e-07,4
571, 1, 6,5.44341e-07,4
571, 1, 6,5.44342e-07,4
571, 1, 5,5.44363e-07,4
571, 1, 5,5.44364e-07,4
571, 1, 4,5.44383e-07,4
571, 1, 3,5.4439e-07,4
571, 1, 2,5.44398e-07,4
571, 1, 1,5.44404e-07,4
572, 1, 10,5.66584e-07,2
572, 1, 10,5.66586e-07,2
572, 1, 9,5.66715e-07,2
572, 1, 9,5.66716e-07,2
572, 1, 8,5.66839e-07,2
572, 1, 8,5.66841e-07,2
572, 1, 7,5.66963e-07,2
572, 1, 7,5.66965e-07,2
572, 1, 6,5.67064e-07,2
572, 1, 6,5.67065e-07,2
572, 1, 5,5.6716e-07,2
572, 1, 5,5.67162e-07,2
572, 1, 4,5.67224e-07,2
572, 1, 3,5.67252e-07,2
572, 1, 2,5.67283e-07,2
572, 1, 1,5.67305e-07,2
574, 1, 10,6.06077e-07,2
574, 1, 10,6.06079e-07,2
574, 1, 9,6.06235e-07,2
574, 1, 9,6.06237e-07,2
574, 1, 8,6.06354e-07,2
574, 1, 7,6.06492e-07,2
574, 1, 7,6.06493e-07,2
574, 1, 6,6.06574e-07,2
574, 1, 6,6.06575e-07,2
574, 1, 5,6.06668e-07,2
574, 1, 5,6.06669e-07,2
574, 1, 4,6.06734e-07,2
574, 1, 2,6.06791e-07,2
577, 1, 10,6.86493e-07,4
577, 1, 9,6.86538e-07,4
577, 1, 9,6.86538e-07,4
577, 1, 8,6.86581e-07,4
577, 1, 8,6.86581e-07,4
577, 1, 7,6.86609e-07,4
577, 1, 7,6.86609e-07,4
577, 1, 6,6.86642e-07,4
577, 1, 6,6.86642e-07,4
577, 1, 5,6.86667e-07,4
577, 1, 5,6.86668e-07,4
577, 1, 4,6.86686e-07,4
577, 1, 3,6.86694e-07,4
577, 1, 2,6.86701e-07,4
577, 1, 1,6.86709e-07,4
578, 1, 10,7.06246e-07,2
578, 1, 10,7.06247e-07,2
578, 1, 9,7.06403e-07,2
578, 1, 9,7.06404e-07,2
578, 1, 8,7.06525e-07,2
578, 1, 7,7.06644e-07,2
578, 1, 7,7.06645e-07,2
578, 1, 6,7.06755e-07,2
578, 1, 5,7.06839e-07,2
578, 1, 5,7.06841e-07,2
578, 1, 4,7.06912e-07,2
578, 1, 3,7.06941e-07,2
578, 1, 2,7.06973e-07,2
578, 1, 1,7.0699e-07,2
581, 1, 10,7.79528e-07,0
581, 1, 10,7.79533e-07,0
581, 1, 10,7.79614e-07,0
581, 1, 10,7.7962e-07,0
581, 1, 9,7.80192e-07,0
581, 1, 9,7.80196e-07,0
581, 1, 8,7.80524e-07,0
581, 1, 8,7.80527e-07,0
581, 1, 7,7.80928e-07,0
581, 1, 7,7.80931e-07,0
581, 1, 7,7.80981e-07,0
581, 1, 7,7.80985e-07,0
581, 1, 6,7.81265e-07,0
581, 1, 5,7.81536e-07,0
581, 1, 5,7.81542e-07,0
581, 1, 4,7.81746e-07,0
581, 1, 3,7.81831e-07,0
581, 1, 2,7.81922e-07,0
581, 1, 1,7.81976e-07,0
582, 1, 1,8.05749e-07,3
582, 1, 3,8.05804e-07,3
582, 1, 4,8.05833e-07,3
582, 1, 5,8.05878e-07,3
582, 1, 5,8.05881e-07,3
582, 1, 6,8.0597e-07,3
582, 1, 6,8.05971e-07,3
582, 1, 7,8.0607e-07,3
582, 1, 7,8.06072e-07,3
582, 1, 7,8.06076e-07,3
582, 1, 8,8.06188e-07,3
582, 1, 8,8.06189e-07,3
582, 1, 9,8.06332e-07,3
582, 1, 9,8.06334e-07,3
582, 1, 10,8.06466e-07,3
582, 1, 10,8.06467e-07,3
583, 1, 1,8.40341e-07,5
583, 1, 2,8.40347e-07,5
583, 1, 3,8.40356e-07,5
583, 1, 4,8.40365e-07,5
583, 1, 5,8.4038e-07,5
583, 1, 5,8.4038e-07,5
583, 1, 6,8.4041e-07,5
583, 1, 6,8.40411e-07,5
583, 1, 7,8.40442e-07,5
583, 1, 7,8.40442e-07,5
583, 1, 8,8.40472e-07,5
583, 1, 9,8.40514e-07,5
583, 1, 9,8.40514e-07,5
583, 1, 10,8.40559e-07,5
583, 1, 10,8.40559e-07,5
584, 1, 1,8.53507e-07,1
584, 1, 2,8.5356e-07,1
584, 1, 3,8.53658e-07,1
584, 1, 4,8.53735e-07,1
584, 1, 5,8.53956e-07,1
584, 1, 5,8.53961e-07,1
584, 1, 6,8.54175e-07,1
584, 1, 6,8.54178e-07,1
584, 1, 7,8.54546e-07,1
584, 1, 7,8.5455e-07,1
584, 1, 9,8.55252e-07,1
584, 1, 9,8.55256e-07,1
584, 1, 10,8.55805e-07,1
584, 1, 10,8.55809e-07,1
585, 1, 1,8.87787e-07,1
585, 1, 2,8.8785e-07,1
585, 1, 3,8.87947e-07,1
585, 1, 4,8.88024e-07,1
585, 1, 5,8.88189e-07,1
585, 1, 5,8.88195e-07,1
585, 1, 6,8.8852e-07,1
585, 1, 7,8.88794e-07,1
585, 1, 7,8.88798e-07,1
585, 1, 8,8.89237e-07,1
585, 1, 8,8.89241e-07,1
585, 1, 9,8.89636e-07,1
585, 1, 9,8.8964e-07,1
585, 1, 10,8.90196e-07,1
586, 1, 1,9.02729e-07,1
586, 1, 2,9.02783e-07,1
586, 1, 4,9.02969e-07,1
586, 1, 5,9.03113e-07,1
586, 1, 5,9.03118e-07,1
586, 1, 6,9.03456e-07,1
586, 1, 7,9.03713e-07,1
586, 1, 7,9.03716e-07,1
586, 1, 8,9.04104e-07,1
586, 1, 8,9.04108e-07,1
586, 1, 9,9.04499e-07,1
586, 1, 10,9.05152e-07,1
586, 1, 10,9.05158e-07,1
590, 1, 10,1.00311e-06,0
590, 1, 10,1.00311e-06,0
590, 1, 9,1.00367e-06,0
590, 1, 8,1.00406e-06,0
590, 1, 8,1.00406e-06,0
590, 1, 7,1.00438e-06,0
590, 1, 6,1.0047e-06,0
590, 1, 6,1.0047e-06,0
590, 1, 5,1.00496e-06,0
590, 1, 5,1.00496e-06,0
590, 1, 5,1.005e-06,0
590, 1, 5,1.00501e-06,0
590, 1, 4,1.00516e-06,0
590, 1, 3,1.00525e-06,0
590, 1, 2,1.00534e-06,0
590, 1, 1,1.0054e-06,0
591, 1, 1,1.03013e-06,5
591, 1, 2,1.03014e-06,5
591, 1, 4,1.03016e-06,5
591, 1, 5,1.03017e-06,5
591, 1, 5,1.03017e-06,5
591, 1, 6,1.0302e-06,5
